Codebook Index Counts:
Index 4761: 5860
Index 4762: 2390
Index 4763: 7
Index 4764: 513
Index 4765: 13041
Index 4766: 840
Index 4767: 54
Index 4768: 2519
Index 4769: 161
Index 4770: 160
Index 4771: 9967
Index 4772: 1685
Index 4773: 4132
Index 4774: 138
Index 4775: 13
Index 4776: 297
Index 4777: 282
Index 4778: 945
Index 4779: 555
Index 4780: 6767
Index 4781: 35
Index 4782: 4294
Index 4783: 712
Index 4784: 2476
Index 4785: 2
Index 4786: 523
Index 4787: 1241
Index 4788: 704
Index 4789: 236
Index 4790: 52
Index 4791: 556
Index 4792: 4014
Index 4793: 1748
Index 4794: 1684
Index 4795: 212
Index 4796: 6941
Index 4797: 66
Index 4798: 40
Index 4799: 370
Index 4800: 5787
Index 4801: 52
Index 4802: 1942
Index 4803: 7173
Index 4804: 2
Index 4805: 1278
Index 4806: 66
Index 4807: 965
Index 4808: 173
Index 4809: 114
Index 4810: 1902
Index 4811: 665
Index 4812: 3076
Index 4813: 1
Index 4815: 26
Index 4816: 751
Index 4817: 2292
Index 4818: 17
Index 4819: 235
Index 4820: 941
Index 4821: 2666
Index 4822: 225
Index 4823: 15618
Index 4824: 582
Index 4825: 4603
Index 4826: 103
Index 4827: 3730
Index 4828: 2456
Index 4829: 673
Index 4830: 4687
Index 4831: 2561
Index 4832: 31
Index 4833: 608
Index 4834: 769
Index 4835: 400
Index 4836: 1443
Index 4837: 6026
Index 4839: 19461
Index 4840: 251
Index 4841: 812
Index 4842: 353
Index 4843: 6109
Index 4844: 2151
Index 4845: 7308
Index 4846: 225
Index 4847: 2186
Index 4848: 11074
Index 4850: 2
Index 4851: 242
Index 4852: 2369
Index 4853: 395
Index 4854: 255
Index 4855: 15
Index 4856: 12
Index 4857: 2314
Index 4858: 582
Index 4859: 14630
Index 4860: 20
Index 4861: 28
Index 4862: 157
Index 4863: 49
Index 4864: 112
Index 4865: 13809
Index 4866: 35156
Index 4867: 48
Index 4868: 394
Index 4869: 9202
Index 4870: 6368
Index 4871: 15332
Index 4873: 718
Index 4874: 1
Index 4875: 510
Index 4876: 3834
Index 4877: 1753
Index 4878: 3835
Index 4879: 10200
Index 4880: 107
Index 4881: 8020
Index 4882: 451
Index 4883: 502
Index 4884: 6908
Index 4885: 1946
Index 4886: 39
Index 4888: 4618
Index 4889: 2140
Index 4890: 4278
Index 4891: 1
Index 4892: 8
Index 4894: 8164
Index 4895: 22
Index 4897: 15491
Index 4898: 3742
Index 4899: 2443
Index 4900: 199
Index 4901: 1
Index 4902: 351
Index 4903: 1993
Index 4904: 9501
Index 4905: 444
Index 4906: 17623
Index 4908: 484
Index 4909: 1
Index 4912: 1380
Index 4913: 353
Index 4914: 28
Index 4915: 381
Index 4916: 388
Index 4918: 9637
Index 4919: 9362
Index 4920: 54
Index 4921: 2
Index 4922: 288
Index 4923: 371
Index 4924: 1739
Index 4925: 846
Index 4926: 984
Index 4927: 3297
Index 4928: 359
Index 4929: 1385
Index 4930: 32
Index 4932: 3
Index 4933: 3473
Index 4934: 191
Index 4935: 988
Index 4936: 300
Index 4937: 925
Index 4938: 1216
Index 4939: 3
Index 4940: 8756
Index 4941: 188
Index 4942: 73
Index 4943: 46
Index 4944: 664
Index 4945: 30
Index 4946: 1042
Index 4947: 3235
Index 4948: 1225
Index 4949: 5
Index 4950: 14
Index 4951: 19
Index 4952: 2396
Index 4953: 8
Index 4954: 20618
Index 4955: 152
Index 4956: 735
Index 4957: 1
Index 4958: 5909
Index 4959: 1572
Index 4960: 114
Index 4961: 1096
Index 4962: 249
Index 4963: 182
Index 4964: 80
Index 4965: 12550
Index 4966: 7849
Index 4968: 3263
Index 4969: 4
Index 4970: 22945
Index 4971: 40
Index 4972: 1360
Index 4973: 395
Index 4974: 774
Index 4975: 10672
Index 4976: 1122
Index 4977: 511
Index 4978: 1
Index 4979: 868
Index 4980: 9
Index 4982: 181
Index 4983: 1984
Index 4984: 190
Index 4986: 12029
Index 4987: 853
Index 4988: 639
Index 4990: 38
Index 4991: 93
Index 4992: 439
Index 4993: 2349
Index 4994: 726
Index 4995: 14
Index 4996: 5804
Index 4997: 584
Index 4998: 30574
Index 4999: 495
Index 5000: 9136
Index 5001: 6114
Index 5002: 2713
Index 5003: 179
Index 5004: 92
Index 5005: 829
Index 5006: 2886
Index 5007: 579
Index 5008: 1469
Index 5009: 902
Index 5010: 1211
Index 5011: 8715
Index 5012: 1388
Index 5013: 68
Index 5014: 4979
Index 5015: 10491
Index 5016: 64
Index 5017: 976
Index 5020: 47
Index 5021: 4046
Index 5022: 156
Index 5023: 922
Index 5024: 880
Index 5025: 241
Index 5026: 5354
Index 5027: 285
Index 5028: 26228
Index 5029: 1087
Index 5030: 9197
Index 5031: 20435
Index 5032: 310
Index 5033: 603
Index 5034: 8951
Index 5035: 4859
Index 5036: 814
Index 5037: 100
Index 5038: 30
Index 5039: 9
Index 5040: 2328
Index 5041: 664
Index 5042: 8710
Index 5043: 2376
Index 5044: 11335
Index 5045: 3768
Index 5046: 154
Index 5047: 1443
Index 5048: 699
Index 5049: 1021
Index 5050: 487
Index 5051: 968
Index 5052: 313
Index 5053: 21
Index 5054: 187
Index 5055: 1945
Index 5056: 3948
Index 5057: 7
Index 5058: 313
Index 5059: 9
Index 5060: 2011
Index 5061: 50
Index 5062: 2
Index 5063: 252
Index 5064: 10
Index 5065: 3
Index 5066: 578
Index 5067: 2586
Index 5068: 967
Index 5069: 35270
Index 5070: 4
Index 5071: 1052
Index 5072: 817
Index 5073: 429
Index 5074: 98
Index 5075: 2502
Index 5076: 66
Index 5077: 15526
Index 5078: 477
Index 5079: 15
Index 5080: 1077
Index 5082: 1
Index 5083: 140
Index 5084: 20419
Index 5085: 2077
Index 5086: 199
Index 5087: 274
Index 5088: 137
Index 5089: 2408
Index 5090: 9
Index 5091: 2818
Index 5092: 8135
Index 5093: 60
Index 5094: 99
Index 5095: 1059
Index 5096: 414
Index 5097: 1249
Index 5098: 41404
Index 5099: 329
Index 5100: 183
Index 5101: 15
Index 5102: 5804
Index 5103: 391
Index 5104: 80
Index 5105: 3473
Index 5106: 1275
Index 5107: 8578
Index 5108: 961
Index 5109: 3670
Index 5110: 117
Index 5111: 2
Index 5112: 1625
Index 5113: 4511
Index 5114: 9115
Index 5115: 51
Index 5116: 505
Index 5117: 150
Index 5118: 1401
Index 5119: 20183
Index 5120: 1
Index 5121: 3187
Index 5122: 2403
Index 5123: 303
Index 5124: 9946
Index 5126: 4932
Index 5127: 2386
Index 5128: 7337
Index 5129: 291
Index 5130: 1488
Index 5131: 2621
Index 5132: 409
Index 5133: 5139
Index 5134: 137
Index 5135: 610
Index 5136: 96
Index 5137: 5485
Index 5138: 48
Index 5139: 272
Index 5140: 179
Index 5141: 982
Index 5142: 1020
Index 5143: 5312
Index 5144: 11270
Index 5145: 564
Index 5146: 6
Index 5147: 201
Index 5148: 11
Index 5149: 131
Index 5150: 1357
Index 5151: 2319
Index 5152: 17
Index 5153: 4635
Index 5154: 1569
Index 5155: 42
Index 5156: 2
Index 5157: 501
Index 5158: 10
Index 5159: 31
Index 5160: 6297
Index 5161: 6825
Index 5162: 2330
Index 5163: 925
Index 5164: 1061
Index 5165: 4
Index 5166: 607
Index 5167: 7709
Index 5168: 207
Index 5169: 505
Index 5170: 184
Index 5171: 136
Index 5172: 3758
Index 5173: 1
Index 5174: 3340
Index 5175: 460
Index 5176: 1921
Index 5177: 2764
Index 5178: 251
Index 5179: 248
Index 5180: 478
Index 5181: 7
Index 5182: 46414
Index 5183: 300
Index 5184: 286
Index 5185: 320
Index 5186: 7076
Index 5187: 1320
Index 5188: 145
Index 5189: 1913
Index 5190: 5
Index 5191: 2595
Index 5192: 6
Index 5193: 3738
Index 5194: 2164
Index 5195: 6031
Index 5196: 1878
Index 5197: 1
Index 5198: 1483
Index 5199: 995
Index 5200: 552
Index 5201: 1
Index 5202: 1
Index 5204: 68
Index 5205: 16493
Index 5206: 56
Index 5207: 10201
Index 5208: 269
Index 5209: 2198
Index 5210: 118
Index 5211: 34
Index 5212: 1535
Index 5213: 1224
Index 5214: 104
Index 5215: 993
Index 5216: 135
Index 5217: 2593
Index 5218: 1923
Index 5219: 144
Index 5220: 4141
Index 5221: 216
Index 5222: 4
Index 5223: 2296
Index 5224: 3700
Index 5225: 7224
Index 5226: 5260
Index 5227: 1283
Index 5228: 7767
Index 5229: 2959
Index 5230: 3523
Index 5231: 2406
Index 5232: 12243
Index 5233: 85
Index 5234: 310
Index 5235: 1749
Index 5236: 2167
Index 5237: 831
Index 5238: 12
Index 5239: 6096
Index 5240: 717
Index 5241: 10863
Index 5242: 68
Index 5243: 425
Index 5244: 439
Index 5245: 1672
Index 5246: 2349
Index 5247: 34
Index 5248: 176
Index 5249: 722
Index 5250: 4108
Index 5251: 592
Index 5252: 108
Index 5253: 92
Index 5254: 5497
Index 5255: 68
Index 5256: 227
Index 5257: 166
Index 5258: 1022
Index 5259: 2295
Index 5260: 4508
Index 5261: 144
Index 5262: 868
Index 5263: 4243
Index 5264: 5331
Index 5265: 3335
Index 5266: 31
Index 5267: 691
Index 5268: 1617
Index 5269: 5
Index 5270: 2524
Index 5271: 79
Index 5272: 2810
Index 5273: 7228
Index 5274: 3
Index 5277: 80
Index 5278: 2949
Index 5279: 4512
Index 5280: 1
Index 5281: 4509
Index 5282: 22
Index 5283: 1726
Index 5284: 81
Index 5286: 317
Index 5287: 9341
Index 5288: 515
Index 5289: 3612
Index 5290: 943
Index 5293: 16117
Index 5294: 743
Index 5295: 8
Index 5296: 13522
Index 5297: 8810
Index 5298: 6326
Index 5299: 176
Index 5300: 36433
Index 5301: 130
Index 5302: 1
Index 5303: 17
Index 5304: 160
Index 5305: 3
Index 5306: 2840
Index 5307: 246
Index 5308: 112
Index 5309: 11181
Index 5310: 389
Index 5311: 2689
Index 5312: 92
Index 5313: 73366
Index 5314: 113
Index 5315: 680
Index 5316: 5796
Index 5317: 14217
Index 5318: 15371
Index 5319: 6432
Index 5320: 41
Index 5321: 9871
Index 5322: 1388
Index 5323: 1169
Index 5324: 1570
Index 5325: 5434
Index 5326: 64
Index 5327: 7402
Index 5328: 14336
Index 5329: 11712
Index 5330: 139
Index 5331: 26
Index 5332: 381
Index 5333: 297
Index 5334: 6969
Index 5335: 1025
Index 5336: 5539
Index 5337: 8711
Index 5338: 7
Index 5339: 22670
Index 5340: 11
Index 5341: 105
Index 5342: 709
Index 5344: 71
Index 5346: 9434
Index 5347: 347
Index 5348: 356
Index 5350: 878
Index 5351: 8
Index 5352: 5575
Index 5353: 1870
Index 5354: 1324
Index 5355: 85
Index 5356: 142
Index 5357: 184
Index 5358: 83
Index 5359: 429
Index 5360: 1247
Index 5361: 1361
Index 5362: 68
Index 5363: 118
Index 5364: 20
Index 5365: 5667
Index 5366: 91
Index 5367: 2161
Index 5368: 435
Index 5369: 2921
Index 5370: 2271
Index 5371: 17671
Index 5372: 3188
Index 5373: 870
Index 5374: 3
Index 5375: 15541
Index 5376: 785
Index 5377: 457
Index 5378: 138
Index 5379: 7756
Index 5380: 3172
Index 5381: 1486
Index 5382: 1778
Index 5383: 4694
Index 5384: 11
Index 5385: 227
Index 5386: 3851
Index 5387: 2484
Index 5388: 2281
Index 5389: 716
Index 5390: 6902
Index 5391: 7414
Index 5392: 2281
Index 5393: 47
Index 5394: 286
Index 5395: 1761
Index 5396: 174
Index 5397: 1295
Index 5398: 16
Index 5399: 11382
Index 5400: 1
Index 5401: 7695
Index 5402: 1483
Index 5403: 74490
Index 5404: 19
Index 5405: 1112
Index 5406: 2343
Index 5407: 1384
Index 5408: 4881
Index 5409: 6283
Index 5410: 506
Index 5411: 222
Index 5412: 2
Index 5413: 959
Index 5414: 35
Index 5416: 286
Index 5417: 9
Index 5418: 853
Index 5419: 4674
Index 5420: 761
Index 5421: 87
Index 5422: 955
Index 5423: 4032
Index 5424: 2
Index 5425: 2570
Index 5426: 261
Index 5427: 8905
Index 5428: 433
Index 5429: 6899
Index 5430: 2362
Index 5431: 41
Index 5432: 1939
Index 5433: 325
Index 5434: 79
Index 5435: 570
Index 5436: 672
Index 5437: 99
Index 5438: 6
Index 5439: 7226
Index 5440: 79
Index 5441: 169
Index 5442: 68517
Index 5443: 24380
Index 5444: 300
Index 5445: 37
Index 5446: 64
Index 5447: 3
Index 5448: 4793
Index 5449: 7534
Index 5450: 15
Index 5451: 1714
Index 5452: 2044
Index 5453: 682
Index 5455: 13883
Index 5456: 618
Index 5457: 202
Index 5458: 246
Index 5459: 2473
Index 5461: 65
Index 5462: 6365
Index 5463: 4137
Index 5464: 1762
Index 5465: 10714
Index 5466: 664
Index 5467: 3
Index 5468: 131
Index 5470: 76
Index 5471: 4782
Index 5472: 15
Index 5473: 1730
Index 5474: 19
Index 5475: 1004
Index 5476: 1030
Index 5477: 31784
Index 5478: 1927
Index 5479: 2465
Index 5480: 451
Index 5481: 1426
Index 5482: 451
Index 5483: 431
Index 5484: 11
Index 5485: 46
Index 5486: 2051
Index 5487: 676
Index 5488: 7
Index 5489: 8996
Index 5490: 2479
Index 5491: 1
Index 5492: 3209
Index 5493: 196
Index 5494: 659
Index 5495: 230
Index 5496: 8
Index 5497: 271
Index 5499: 6622
Index 5500: 832
Index 5501: 92
Index 5502: 958
Index 5503: 662
Index 5504: 2144
Index 5505: 489
Index 5506: 1510
Index 5508: 4357
Index 5509: 856
Index 5510: 1382
Index 5511: 21131
Index 5512: 12734
Index 5513: 15
Index 5514: 533
Index 5515: 16
Index 5516: 229
Index 5517: 29
Index 5518: 3612
Index 5519: 153
Index 5520: 1903
Index 5522: 114
Index 5523: 160
Index 5524: 1176
Index 5525: 2464
Index 5526: 5270
Index 5527: 1095
Index 5528: 276
Index 5529: 1230
Index 5530: 1
Index 5531: 5766
Index 5532: 391
Index 5533: 136
Index 5534: 430
Index 5535: 1718
Index 5536: 358
Index 5537: 747
Index 5538: 462
Index 5539: 941
Index 5540: 1035
Index 5541: 49
Index 5542: 1296
Index 5543: 559
Index 5544: 9286
Index 5545: 535
Index 5546: 168
Index 5547: 10672
Index 5548: 230
Index 5549: 372
Index 5550: 26
Index 5551: 1538
Index 5552: 4863
Index 5553: 15
Index 5554: 899
Index 5555: 1243
Index 5556: 1465
Index 5557: 5
Index 5558: 41219
Index 5559: 127
Index 5560: 574
Index 5561: 2448
Index 5562: 1995
Index 5563: 5048
Index 5564: 18693
Index 5565: 19
Index 5566: 2065
Index 5567: 1
Index 5568: 14
Index 5569: 3
Index 5570: 166
Index 5571: 317
Index 5572: 7
Index 5573: 4014
Index 5574: 111
Index 5575: 827
Index 5576: 19
Index 5577: 10
Index 5578: 111
Index 5579: 1781
Index 5580: 562
Index 5581: 459
Index 5582: 6247
Index 5583: 20
Index 5584: 1727
Index 5585: 40
Index 5586: 204
Index 5587: 85
Index 5588: 12802
Index 5589: 22
Index 5590: 115
Index 5591: 39
Index 5592: 1946
Index 5593: 21840
Index 5594: 10449
Index 5595: 5084
Index 5596: 1438
Index 5597: 565
Index 5598: 4
Index 5599: 964
Index 5600: 157
Index 5602: 3135
Index 5603: 8889
Index 5605: 892
Index 5606: 911
Index 5607: 4812
Index 5608: 4546
Index 5609: 13
Index 5610: 1707
Index 5611: 251
Index 5612: 2530
Index 5613: 15
Index 5614: 195
Index 5615: 177
Index 5616: 1309
Index 5617: 58
Index 5618: 2095
Index 5619: 17835
Index 5621: 1332
Index 5622: 1667
Index 5623: 294
Index 5624: 1203
Index 5625: 85
Index 5627: 9
Index 5628: 99
Index 5629: 381
Index 5630: 3
Index 5631: 2355
Index 5632: 1384
Index 5633: 1957
Index 5634: 429
Index 5635: 504
Index 5636: 95
Index 5637: 2776
Index 5638: 95
Index 5639: 1199
Index 5640: 38806
Index 5641: 200
Index 5642: 275
Index 5643: 304
Index 5644: 995
Index 5645: 4482
Index 5646: 119
Index 5648: 222
Index 5649: 1198
Index 5650: 1
Index 5651: 1744
Index 5652: 3245
Index 5653: 68
Index 5654: 29
Index 5655: 753
Index 5656: 3582
Index 5657: 120
Index 5658: 1544
Index 5659: 1128
Index 5660: 1906
Index 5661: 1
Index 5662: 1912
Index 5663: 5061
Index 5664: 5228
Index 5665: 2674
Index 5666: 1675
Index 5667: 8256
Index 5668: 1086
Index 5669: 181
Index 5670: 27
Index 5671: 92
Index 5672: 2321
Index 5673: 5448
Index 5674: 1304
Index 5675: 222
Index 5676: 2004
Index 5677: 156
Index 5678: 1105
Index 5679: 24107
Index 5680: 25
Index 5681: 5
Index 5682: 19724
Index 5683: 287
Index 5684: 2448
Index 5685: 1332
Index 5687: 514
Index 5688: 2877
Index 5689: 7627
Index 5690: 1463
Index 5691: 5462
Index 5692: 1973
Index 5693: 3277
Index 5694: 980
Index 5695: 168
Index 5696: 93
Index 5697: 7048
Index 5698: 802
Index 5699: 4836
Index 5700: 10295
Index 5701: 6194
Index 5702: 4
Index 5703: 5617
Index 5704: 863
Index 5705: 4884
Index 5706: 332
Index 5708: 35
Index 5709: 1
Index 5710: 1
Index 5711: 10409
Index 5712: 10036
Index 5713: 254
Index 5714: 81
Index 5715: 234
Index 5716: 3537
Index 5717: 2771
Index 5718: 18378
Index 5719: 3888
Index 5720: 540
Index 5721: 969
Index 5722: 21
Index 5723: 860
Index 5724: 467
Index 5725: 5209
Index 5726: 372
Index 5727: 4195
Index 5728: 248
Index 5729: 1498
Index 5730: 15459
Index 5731: 432
Index 5732: 234
Index 5733: 827
Index 5734: 36
Index 5735: 2855
Index 5736: 25
Index 5737: 1
Index 5738: 1105
Index 5739: 426
Index 5740: 3234
Index 5741: 194
Index 5743: 227
Index 5744: 706
Index 5745: 979
Index 5746: 36
Index 5747: 3168
Index 5748: 138
Index 5749: 13
Index 5750: 24
Index 5751: 671
Index 5752: 2
Index 5753: 9880
Index 5754: 939
Index 5755: 5792
Index 5756: 146
Index 5757: 736
Index 5758: 309
Index 5759: 43
Index 5760: 808
Index 5761: 208
Index 5763: 4603
Index 5764: 2169
Index 5765: 5955
Index 5766: 6
Index 5767: 2026
Index 5768: 461
Index 5769: 203
Index 5770: 4522
Index 5771: 1556
Index 5772: 27
Index 5773: 138
Index 5774: 83
Index 5775: 1781
Index 5776: 118
Index 5777: 1764
Index 5778: 71
Index 5779: 25
Index 5780: 99
Index 5781: 3517
Index 5782: 255
Index 5783: 153
Index 5784: 105
Index 5785: 1607
Index 5786: 25085
Index 5787: 2434
Index 5788: 2772
Index 5789: 793
Index 5790: 1136
Index 5791: 150
Index 5792: 31
Index 5793: 2742
Index 5794: 1665
Index 5795: 1987
Index 5796: 1457
Index 5797: 15
Index 5798: 1426
Index 5799: 14345
Index 5800: 425
Index 5801: 1064
Index 5802: 629
Index 5803: 5645
Index 5804: 7
Index 5805: 827
Index 5806: 1447
Index 5807: 360
Index 5808: 814
Index 5809: 71
Index 5810: 284
Index 5811: 813
Index 5812: 382
Index 5813: 4
Index 5814: 308
Index 5815: 5086
Index 5816: 1231
Index 5817: 109
Index 5818: 21
Index 5819: 1100
Index 5820: 1085
Index 5821: 401
Index 5822: 1960
Index 5823: 164
Index 5824: 20498
Index 5825: 400
Index 5826: 90
Index 5827: 2914
Index 5828: 2195
Index 5829: 10
Index 5830: 42
Index 5832: 120
Index 5833: 486
Index 5834: 207
Index 5835: 13
Index 5836: 1154
Index 5837: 1805
Index 5838: 438
Index 5839: 85
Index 5840: 4760
Index 5841: 453
Index 5842: 985
Index 5843: 6100
Index 5844: 224
Index 5845: 110
Index 5846: 222
Index 5847: 2041
Index 5848: 127
Index 5849: 43
Index 5851: 319
Index 5852: 5180
Index 5853: 563
Index 5855: 1478
Index 5856: 11579
Index 5857: 22
Index 5858: 2
Index 5859: 1486
Index 5860: 13161
Index 5861: 9207
Index 5862: 1150
Index 5865: 1
Index 5866: 7
Index 5867: 484
Index 5869: 5370
Index 5870: 2685
Index 5871: 121
Index 5872: 38
Index 5873: 120
Index 5874: 27
Index 5875: 1189
Index 5876: 1367
Index 5877: 50
Index 5878: 2886
Index 5879: 601
Index 5880: 339
Index 5881: 126
Index 5882: 43
Index 5883: 6005
Index 5884: 4005
Index 5885: 475
Index 5886: 2
Index 5887: 11
Index 5888: 1044
Index 5889: 8
Index 5890: 109
Index 5891: 44
Index 5892: 116
Index 5893: 4056
Index 5894: 47
Index 5895: 984
Index 5896: 181
Index 5897: 86
Index 5898: 6422
Index 5899: 467
Index 5900: 2712
Index 5902: 5
Index 5903: 23178
Index 5904: 23
Index 5905: 354
Index 5906: 14971
Index 5907: 40
Index 5908: 110
Index 5909: 586
Index 5910: 3900
Index 5911: 201
Index 5912: 1503
Index 5913: 557
Index 5914: 583
Index 5915: 313
Index 5916: 4203
Index 5917: 7904
Index 5918: 29355
Index 5919: 2
Index 5920: 11
Index 5921: 1483
Index 5922: 248
Index 5923: 8926
Index 5924: 566
Index 5925: 47
Index 5926: 162
Index 5927: 39
Index 5928: 133
Index 5929: 19
Index 5930: 831
Index 5931: 64
Index 5932: 673
Index 5933: 19
Index 5934: 3
Index 5935: 3744
Index 5936: 1257
Index 5937: 1881
Index 5938: 219
Index 5939: 65
Index 5940: 30
Index 5941: 412
Index 5942: 77
Index 5943: 2229
Index 5944: 85
Index 5945: 967
Index 5946: 12
Index 5947: 7196
Index 5948: 756
Index 5949: 8
Index 5950: 1
Index 5951: 5020
Index 5952: 11660
Index 5953: 1584
Index 5954: 400
Index 5955: 77
Index 5956: 4242
Index 5957: 35
Index 5958: 5470
Index 5959: 3514
Index 5960: 305
Index 5961: 9318
Index 5962: 28
Index 5963: 866
Index 5964: 1715
Index 5965: 3130
Index 5966: 1139
Index 5967: 845
Index 5968: 7577
Index 5969: 7
Index 5970: 2654
Index 5971: 1168
Index 5972: 1810
Index 5973: 1456
Index 5974: 1572
Index 5975: 2
Index 5976: 73
Index 5977: 19572
Index 5978: 9376
Index 5979: 8
Index 5980: 179
Index 5981: 92
Index 5982: 396
Index 5983: 2
Index 5984: 3253
Index 5985: 240
Index 5986: 45
Index 5987: 1
Index 5988: 4149
Index 5989: 19137
Index 5990: 1734
Index 5991: 1
Index 5992: 11183
Index 5993: 920
Index 5994: 14513
Index 5995: 50
Index 5996: 997
Index 5997: 4924
Index 5998: 1710
Index 5999: 14
Index 6000: 459
Index 6001: 357
Index 6002: 23572
Index 6003: 78
Index 6004: 2047
Index 6005: 145
Index 6006: 6116
Index 6007: 13
Index 6008: 7665
Index 6009: 3800
Index 6010: 100
Index 6011: 126
Index 6012: 1601
Index 6014: 1702
Index 6016: 10775
Index 6017: 701
Index 6018: 738
Index 6019: 6
Index 6020: 44
Index 6021: 7
Index 6022: 1133
Index 6023: 541
Index 6024: 10240
Index 6025: 3485
Index 6026: 8344
Index 6027: 2
Index 6028: 3590
Index 6029: 129
Index 6030: 812
Index 6031: 328
Index 6032: 30
Index 6033: 301
Index 6035: 1142
Index 6036: 80
Index 6037: 265
Index 6038: 981
Index 6039: 73
Index 6040: 221
Index 6042: 285
Index 6043: 1739
Index 6044: 5251
Index 6045: 5507
Index 6046: 4
Index 6047: 1910
Index 6048: 512
Index 6050: 18960
Index 6051: 39
Index 6052: 2067
Index 6053: 669
Index 6054: 33
Index 6055: 623
Index 6056: 4816
Index 6057: 2659
Index 6058: 8960
Index 6059: 6
Index 6060: 3031
Index 6061: 2153
Index 6062: 2273
Index 6063: 1074
Index 6064: 1299
Index 6065: 13701
Index 6066: 56
Index 6067: 40
Index 6068: 4965
Index 6069: 2
Index 6070: 418
Index 6071: 3432
Index 6072: 490
Index 6073: 1110
Index 6074: 2528
Index 6075: 1212
Index 6076: 39864
Index 6077: 26022
Index 6078: 3218
Index 6079: 15
Index 6080: 106
Index 6081: 442
Index 6082: 100
Index 6083: 5285
Index 6084: 3871
Index 6085: 4765
Index 6086: 1743
Index 6087: 6298
Index 6088: 3
Index 6089: 551
Index 6090: 2954
Index 6091: 396
Index 6092: 1000
Index 6093: 880
Index 6094: 1355
Index 6095: 286
Index 6096: 326
Index 6097: 481
Index 6098: 21235
Index 6099: 3
Index 6100: 489
Index 6101: 362
Index 6102: 112
Index 6103: 4491
Index 6104: 1106
Index 6105: 1750
Index 6106: 4824
Index 6107: 1016
Index 6108: 722
Index 6109: 2358
Index 6110: 25889
Index 6111: 16
Index 6112: 9051
Index 6113: 4978
Index 6114: 52
Index 6115: 426
Index 6116: 715
Index 6117: 1923
Index 6118: 82
Index 6119: 501
Index 6120: 15056
Index 6121: 36
Index 6122: 4
Index 6123: 501
Index 6124: 1891
Index 6125: 3057
Index 6126: 906
Index 6127: 887
Index 6128: 261
Index 6129: 1310
Index 6130: 1602
Index 6131: 233
Index 6132: 9015
Index 6133: 1
Index 6134: 9042
Index 6135: 7
Index 6136: 1258
Index 6137: 1
Index 6138: 3733
Index 6139: 918
Index 6140: 1575
Index 6141: 169
Index 6142: 3646
Index 6143: 32
Index 6144: 205
Index 6145: 1260
Index 6146: 351
Index 6147: 111
Index 6148: 374
Index 6149: 832
Index 6150: 9
Index 6151: 1485
Index 6152: 17287
Index 6153: 16
Index 6154: 330
Index 6155: 1
Index 6156: 1738
Index 6157: 1666
Index 6158: 88
Index 6159: 10
Index 6160: 397
Index 6161: 659
Index 6162: 27
Index 6163: 2050
Index 6164: 3251
Index 6165: 657
Index 6166: 163
Index 6167: 522
Index 6168: 14
Index 6169: 2326
Index 6171: 405
Index 6172: 2636
Index 6173: 7909
Index 6174: 1995
Index 6175: 3589
Index 6176: 47
Index 6177: 173
Index 6178: 159
Index 6179: 66
Index 6182: 408
Index 6183: 845
Index 6184: 4598
Index 6185: 124
Index 6186: 734
Index 6187: 269
Index 6188: 17302
Index 6190: 421
Index 6191: 3808
Index 6192: 165
Index 6193: 580
Index 6194: 900
Index 6195: 14837
Index 6196: 1166
Index 6197: 584
Index 6198: 1008
Index 6199: 2654
Index 6200: 38
Index 6201: 5
Index 6202: 209
Index 6203: 1568
Index 6204: 818
Index 6205: 1185
Index 6206: 224
Index 6207: 3
Index 6208: 1747
Index 6209: 1089
Index 6210: 21057
Index 6211: 3
Index 6212: 24439
Index 6213: 303
Index 6214: 6050
Index 6215: 1545
Index 6216: 495
Index 6217: 8956
Index 6218: 161
Index 6219: 100
Index 6220: 14886
Index 6221: 382
Index 6222: 87
Index 6224: 319
Index 6225: 42
Index 6226: 26
Index 6227: 5142
Index 6228: 1130
Index 6229: 5941
Index 6230: 2338
Index 6231: 881
Index 6232: 154
Index 6233: 420
Index 6234: 359
Index 6235: 7419
Index 6236: 1
Index 6237: 1283
Index 6238: 443
Index 6239: 7927
Index 6240: 16883
Index 6241: 3268
Index 6242: 695
Index 6243: 117
Index 6244: 928
Index 6245: 2587
Index 6246: 241
Index 6247: 8937
Index 6248: 10519
Index 6249: 70
Index 6251: 407
Index 6252: 67
Index 6253: 13408
Index 6254: 257
Index 6256: 299
Index 6257: 1203
Index 6258: 6
Index 6260: 1997
Index 6261: 3
Index 6262: 8677
Index 6263: 1216
Index 6264: 824
Index 6265: 161
Index 6266: 6506
Index 6267: 10087
Index 6268: 1634
Index 6269: 12888
Index 6270: 22
Index 6271: 907
Index 6272: 7614
Index 6273: 293
Index 6274: 84
Index 6275: 3421
Index 6276: 197
Index 6277: 377
Index 6278: 3
Index 6279: 75
Index 6281: 436
Index 6282: 3499
Index 6283: 11
Index 6284: 4849
Index 6285: 30
Index 6286: 187
Index 6287: 112
Index 6288: 1091
Index 6289: 6912
Index 6290: 1030
Index 6291: 440
Index 6292: 23
Index 6293: 3823
Index 6294: 1139
Index 6295: 1277
Index 6296: 304
Index 6297: 1956
Index 6298: 30
Index 6299: 67
Index 6300: 3853
Index 6301: 33
Index 6302: 1068
Index 6303: 1431
Index 6304: 873
Index 6305: 2910
Index 6306: 184
Index 6307: 8004
Index 6308: 23
