Codebook Index Counts:
Index 4505: 937
Index 4506: 1
Index 4507: 1309
Index 4508: 263
Index 4509: 80
Index 4510: 2775
Index 4511: 1819
Index 4512: 6191
Index 4513: 0
Index 4514: 3
Index 4515: 33
Index 4516: 608
Index 4517: 1608
Index 4518: 41
Index 4519: 970
Index 4520: 2111
Index 4521: 1421
Index 4522: 196
Index 4523: 786
Index 4524: 840
Index 4525: 361
Index 4526: 111
Index 4527: 888
Index 4528: 1
Index 4529: 3
Index 4530: 1389
Index 4531: 5
Index 4532: 1350
Index 4533: 765
Index 4534: 4
Index 4535: 209
Index 4536: 2024
Index 4537: 4215
Index 4538: 1133
Index 4539: 53
Index 4540: 1358
Index 4541: 1
Index 4542: 11651
Index 4543: 453
Index 4544: 1776
Index 4545: 371
Index 4546: 2285
Index 4547: 4590
Index 4548: 3308
Index 4549: 3673
Index 4550: 5786
Index 4551: 1559
Index 4552: 2196
Index 4553: 382
Index 4554: 3613
Index 4555: 463
Index 4556: 1539
Index 4557: 373
Index 4558: 1266
Index 4559: 160
Index 4560: 0
Index 4561: 142
Index 4562: 956
Index 4563: 117
Index 4564: 213
Index 4565: 464
Index 4566: 3875
Index 4567: 11
Index 4568: 3127
Index 4569: 1670
Index 4570: 2202
Index 4571: 921
Index 4572: 1008
Index 4573: 13141
Index 4574: 1819
Index 4575: 4507
Index 4576: 6
Index 4577: 228
Index 4578: 5549
Index 4579: 32
Index 4580: 262
Index 4581: 1237
Index 4582: 1
Index 4583: 3659
Index 4584: 0
Index 4585: 264
Index 4586: 4725
Index 4587: 2
Index 4588: 165
Index 4589: 942
Index 4590: 1551
Index 4591: 21732
Index 4592: 1333
Index 4593: 2657
Index 4594: 3637
Index 4595: 2906
Index 4596: 1
Index 4597: 3860
Index 4598: 1085
Index 4599: 813
Index 4600: 8503
Index 4601: 1522
Index 4602: 1104
Index 4603: 1829
Index 4604: 4328
Index 4605: 128
Index 4606: 3220
Index 4607: 5664
Index 4608: 363
Index 4609: 13
Index 4610: 90
Index 4611: 40
Index 4612: 1875
Index 4613: 28
Index 4614: 454
Index 4615: 40
Index 4616: 2160
Index 4617: 1947
Index 4618: 3417
Index 4619: 1109
Index 4620: 1234
Index 4621: 32
Index 4622: 4697
Index 4623: 1503
Index 4624: 5722
Index 4625: 0
Index 4626: 513
Index 4627: 6140
Index 4628: 1249
Index 4629: 43
Index 4630: 347
Index 4631: 575
Index 4632: 11618
Index 4633: 24
Index 4634: 103
Index 4635: 825
Index 4636: 152
Index 4637: 2963
Index 4638: 100
Index 4639: 5306
Index 4640: 945
Index 4641: 2026
Index 4642: 2351
Index 4643: 28
Index 4644: 658
Index 4645: 3368
Index 4646: 1361
Index 4647: 325
Index 4648: 116
Index 4649: 4232
Index 4650: 224
Index 4651: 2266
Index 4652: 1270
Index 4653: 525
Index 4654: 982
Index 4655: 183
Index 4656: 3978
Index 4657: 3125
Index 4658: 15
Index 4659: 28
Index 4660: 329
Index 4661: 3178
Index 4662: 2588
Index 4663: 2666
Index 4664: 1053
Index 4665: 3681
Index 4666: 208
Index 4667: 12
Index 4668: 1287
Index 4669: 1197
Index 4670: 535
Index 4671: 3147
Index 4672: 2407
Index 4673: 411
Index 4674: 23508
Index 4675: 481
Index 4676: 33
Index 4677: 918
Index 4678: 1261
Index 4679: 272
Index 4680: 741
Index 4681: 504
Index 4682: 132
Index 4683: 59398
Index 4684: 1638
Index 4685: 4158
Index 4686: 98
Index 4687: 3571
Index 4688: 1432
Index 4689: 457
Index 4690: 4674
Index 4691: 1279
Index 4692: 759
Index 4693: 365
Index 4694: 235
Index 4695: 2802
Index 4696: 2455
Index 4697: 0
Index 4698: 3403
Index 4699: 1288
Index 4700: 285
Index 4701: 3868
Index 4702: 148
Index 4703: 4073
Index 4704: 866
Index 4705: 1215
Index 4706: 2182
Index 4707: 372
Index 4708: 201
Index 4709: 1438
Index 4710: 2150
Index 4711: 1242
Index 4712: 8086
Index 4713: 188
Index 4714: 342
Index 4715: 824
Index 4716: 2
Index 4717: 107442
Index 4718: 99
Index 4719: 226
Index 4720: 2220
Index 4721: 3446
Index 4722: 466
Index 4723: 428
Index 4724: 6369
Index 4725: 1760
Index 4726: 887
Index 4727: 230
Index 4728: 111
Index 4729: 53452
Index 4730: 583
Index 4731: 706
Index 4732: 110
Index 4733: 3904
Index 4734: 4749
Index 4735: 90
Index 4736: 177
Index 4737: 2771
Index 4738: 2273
Index 4739: 1351
Index 4740: 274
Index 4741: 629
Index 4742: 1211
Index 4743: 256
Index 4744: 0
Index 4745: 1118
Index 4746: 3453
Index 4747: 1937
Index 4748: 1170
Index 4749: 0
Index 4750: 16410
Index 4751: 96
Index 4752: 2386
Index 4753: 29
Index 4754: 43261
Index 4755: 89
Index 4756: 523
Index 4757: 1516
Index 4758: 81
Index 4759: 4175
Index 4760: 6855
Index 4761: 12142
Index 4762: 3387
Index 4763: 12
Index 4764: 366
Index 4765: 10644
Index 4766: 779
Index 4767: 92
Index 4768: 2019
Index 4769: 589
Index 4770: 311
Index 4771: 6749
Index 4772: 1787
Index 4773: 5861
Index 4774: 338
Index 4775: 84
Index 4776: 133
Index 4777: 475
Index 4778: 961
Index 4779: 1658
Index 4780: 3185
Index 4781: 26
Index 4782: 1704
Index 4783: 1433
Index 4784: 2716
Index 4785: 0
Index 4786: 393
Index 4787: 948
Index 4788: 276
Index 4789: 190
Index 4790: 97
Index 4791: 569
Index 4792: 3157
Index 4793: 969
Index 4794: 1690
Index 4795: 541
Index 4796: 3654
Index 4797: 258
Index 4798: 47
Index 4799: 164
Index 4800: 3124
Index 4801: 128
Index 4802: 2582
Index 4803: 3023
Index 4804: 2
Index 4805: 2720
Index 4806: 129
Index 4807: 272
Index 4808: 516
Index 4809: 1431
Index 4810: 1231
Index 4811: 2496
Index 4812: 1591
Index 4813: 11
Index 4814: 2
Index 4815: 61
Index 4816: 1181
Index 4817: 2700
Index 4818: 41
Index 4819: 386
Index 4820: 908
Index 4821: 3875
Index 4822: 613
Index 4823: 22148
Index 4824: 817
Index 4825: 3664
Index 4826: 172
Index 4827: 2198
Index 4828: 1845
Index 4829: 1114
Index 4830: 2940
Index 4831: 1329
Index 4832: 145
Index 4833: 649
Index 4834: 855
Index 4835: 434
Index 4836: 1626
Index 4837: 9104
Index 4838: 0
Index 4839: 21111
Index 4840: 241
Index 4841: 1689
Index 4842: 413
Index 4843: 3148
Index 4844: 2205
Index 4845: 3756
Index 4846: 312
Index 4847: 1401
Index 4848: 5887
Index 4849: 0
Index 4850: 8
Index 4851: 228
Index 4852: 1445
Index 4853: 459
Index 4854: 330
Index 4855: 10
Index 4856: 129
Index 4857: 1982
Index 4858: 1439
Index 4859: 7240
Index 4860: 69
Index 4861: 84
Index 4862: 97
Index 4863: 64
Index 4864: 193
Index 4865: 14064
Index 4866: 82708
Index 4867: 51
Index 4868: 532
Index 4869: 6100
Index 4870: 3237
Index 4871: 27523
Index 4872: 0
Index 4873: 459
Index 4874: 0
Index 4875: 280
Index 4876: 1650
Index 4877: 2296
Index 4878: 2479
Index 4879: 4720
Index 4880: 70
Index 4881: 3083
Index 4882: 506
Index 4883: 589
Index 4884: 2972
Index 4885: 2611
Index 4886: 127
Index 4887: 68
Index 4888: 3537
Index 4889: 1787
Index 4890: 4771
Index 4891: 7
Index 4892: 22
Index 4893: 8
Index 4894: 4322
Index 4895: 8
Index 4896: 0
Index 4897: 10873
Index 4898: 2442
Index 4899: 1201
Index 4900: 256
Index 4901: 11
Index 4902: 513
Index 4903: 1198
Index 4904: 10384
Index 4905: 526
Index 4906: 11703
Index 4907: 0
Index 4908: 2781
Index 4909: 1
Index 4910: 0
Index 4911: 0
Index 4912: 1297
Index 4913: 660
Index 4914: 27
Index 4915: 197
Index 4916: 518
Index 4917: 0
Index 4918: 5030
Index 4919: 4625
Index 4920: 273
Index 4921: 26
Index 4922: 492
Index 4923: 1737
Index 4924: 447
Index 4925: 1057
Index 4926: 833
Index 4927: 2195
Index 4928: 570
Index 4929: 1617
Index 4930: 92
Index 4931: 0
Index 4932: 2
Index 4933: 2861
Index 4934: 340
Index 4935: 1120
Index 4936: 377
Index 4937: 1361
Index 4938: 1089
Index 4939: 1
Index 4940: 3466
Index 4941: 248
Index 4942: 127
Index 4943: 293
Index 4944: 1186
Index 4945: 39
Index 4946: 1187
Index 4947: 2584
Index 4948: 1658
Index 4949: 9
Index 4950: 68
Index 4951: 149
Index 4952: 2366
Index 4953: 12
Index 4954: 19003
Index 4955: 378
Index 4956: 366
Index 4957: 21
Index 4958: 6612
Index 4959: 5791
Index 4960: 200
Index 4961: 681
Index 4962: 414
Index 4963: 441
Index 4964: 36
Index 4965: 7765
Index 4966: 8615
Index 4967: 11
Index 4968: 1726
Index 4969: 13
Index 4970: 9859
Index 4971: 46
Index 4972: 878
Index 4973: 384
Index 4974: 755
Index 4975: 3373
Index 4976: 1233
Index 4977: 660
Index 4978: 3
Index 4979: 1465
Index 4980: 30
Index 4981: 0
Index 4982: 47
Index 4983: 3555
Index 4984: 327
Index 4985: 0
Index 4986: 7818
Index 4987: 663
Index 4988: 144
Index 4989: 33
Index 4990: 23
Index 4991: 242
Index 4992: 642
Index 4993: 9021
Index 4994: 352
Index 4995: 47
Index 4996: 2825
Index 4997: 744
Index 4998: 29970
Index 4999: 648
Index 5000: 6582
Index 5001: 4664
Index 5002: 1863
Index 5003: 227
Index 5004: 60
Index 5005: 1080
Index 5006: 2900
Index 5007: 391
Index 5008: 1565
Index 5009: 885
Index 5010: 1800
Index 5011: 5425
Index 5012: 662
Index 5013: 73
Index 5014: 1920
Index 5015: 6473
Index 5016: 91
Index 5017: 1093
Index 5018: 1
Index 5019: 1
Index 5020: 33
Index 5021: 3107
Index 5022: 460
Index 5023: 730
Index 5024: 2110
Index 5025: 357
Index 5026: 5462
Index 5027: 825
Index 5028: 12715
Index 5029: 980
Index 5030: 13565
Index 5031: 10159
Index 5032: 233
Index 5033: 304
Index 5034: 5653
Index 5035: 4291
Index 5036: 827
Index 5037: 270
Index 5038: 150
Index 5039: 37
Index 5040: 817
Index 5041: 1107
Index 5042: 5031
Index 5043: 1710
Index 5044: 5180
Index 5045: 6171
Index 5046: 174
Index 5047: 1547
Index 5048: 1153
Index 5049: 908
Index 5050: 625
Index 5051: 1003
Index 5052: 426
Index 5053: 48
Index 5054: 109
Index 5055: 3129
Index 5056: 2009
Index 5057: 31
Index 5058: 249
Index 5059: 96
Index 5060: 7250
Index 5061: 39
Index 5062: 20
Index 5063: 232
Index 5064: 59
Index 5065: 26
Index 5066: 888
Index 5067: 2849
Index 5068: 1048
Index 5069: 39539
Index 5070: 21
Index 5071: 1609
Index 5072: 690
Index 5073: 716
Index 5074: 171
Index 5075: 2539
Index 5076: 168
Index 5077: 7613
Index 5078: 1357
Index 5079: 79
Index 5080: 850
Index 5081: 3
Index 5082: 0
Index 5083: 342
Index 5084: 20691
Index 5085: 1148
Index 5086: 405
Index 5087: 361
Index 5088: 290
Index 5089: 1759
Index 5090: 90
Index 5091: 2331
Index 5092: 5411
Index 5093: 70
Index 5094: 287
Index 5095: 955
Index 5096: 3587
Index 5097: 1320
Index 5098: 66545
Index 5099: 356
Index 5100: 232
Index 5101: 115
Index 5102: 2984
Index 5103: 1125
Index 5104: 162
Index 5105: 2053
Index 5106: 967
Index 5107: 3235
Index 5108: 912
Index 5109: 2310
Index 5110: 104
Index 5111: 0
Index 5112: 997
Index 5113: 2364
Index 5114: 3281
Index 5115: 98
Index 5116: 368
Index 5117: 998
Index 5118: 1257
Index 5119: 5523
Index 5120: 7
Index 5121: 2654
Index 5122: 1728
Index 5123: 873
Index 5124: 12841
Index 5125: 0
Index 5126: 7006
Index 5127: 1963
Index 5128: 4372
Index 5129: 422
Index 5130: 1219
Index 5131: 3010
Index 5132: 1531
Index 5133: 4013
Index 5134: 251
Index 5135: 673
Index 5136: 390
Index 5137: 2514
Index 5138: 103
Index 5139: 337
Index 5140: 176
Index 5141: 838
Index 5142: 1383
Index 5143: 6131
Index 5144: 4360
Index 5145: 350
Index 5146: 21
Index 5147: 269
Index 5148: 51
Index 5149: 237
Index 5150: 1701
Index 5151: 1737
Index 5152: 40
Index 5153: 3597
Index 5154: 1580
Index 5155: 122
Index 5156: 12
Index 5157: 782
Index 5158: 53
Index 5159: 228
Index 5160: 3121
Index 5161: 3044
Index 5162: 3796
Index 5163: 588
Index 5164: 786
Index 5165: 5
Index 5166: 1128
Index 5167: 5158
Index 5168: 512
Index 5169: 925
Index 5170: 508
Index 5171: 140
Index 5172: 3401
Index 5173: 6
Index 5174: 1497
Index 5175: 669
Index 5176: 2140
Index 5177: 1821
Index 5178: 980
Index 5179: 556
Index 5180: 417
Index 5181: 108
Index 5182: 186913
Index 5183: 946
Index 5184: 460
Index 5185: 230
Index 5186: 7046
Index 5187: 1756
Index 5188: 60
Index 5189: 3401
Index 5190: 22
Index 5191: 1167
Index 5192: 25
Index 5193: 3093
Index 5194: 2922
Index 5195: 4915
Index 5196: 1597
Index 5197: 18
Index 5198: 1296
Index 5199: 399
Index 5200: 3325
Index 5201: 5
Index 5202: 1
Index 5203: 0
Index 5204: 97
Index 5205: 10419
Index 5206: 141
Index 5207: 5337
Index 5208: 588
Index 5209: 1278
Index 5210: 255
Index 5211: 168
Index 5212: 1551
Index 5213: 1702
Index 5214: 171
Index 5215: 3369
Index 5216: 283
Index 5217: 2016
Index 5218: 2857
Index 5219: 244
Index 5220: 2633
Index 5221: 277
Index 5222: 0
Index 5223: 4013
Index 5224: 2783
Index 5225: 5190
Index 5226: 5578
Index 5227: 1209
Index 5228: 4762
Index 5229: 6541
Index 5230: 2710
Index 5231: 3061
Index 5232: 4161
Index 5233: 58
Index 5234: 554
Index 5235: 2121
Index 5236: 1195
Index 5237: 3742
Index 5238: 40
Index 5239: 4420
Index 5240: 432
Index 5241: 5688
Index 5242: 27
Index 5243: 608
Index 5244: 572
Index 5245: 1526
Index 5246: 2023
Index 5247: 51
Index 5248: 566
Index 5249: 623
Index 5250: 4083
Index 5251: 877
Index 5252: 295
Index 5253: 176
Index 5254: 3329
Index 5255: 106
Index 5256: 500
Index 5257: 447
Index 5258: 2066
Index 5259: 3251
Index 5260: 3560
Index 5261: 70
Index 5262: 1692
Index 5263: 1857
Index 5264: 7240
Index 5265: 2310
Index 5266: 26
Index 5267: 1101
Index 5268: 2096
Index 5269: 4
Index 5270: 3728
Index 5271: 390
Index 5272: 3011
Index 5273: 4330
Index 5274: 15
Index 5275: 3
Index 5276: 1
Index 5277: 97
Index 5278: 1504
Index 5279: 2261
Index 5280: 9
Index 5281: 1914
Index 5282: 30
Index 5283: 2032
Index 5284: 196
Index 5285: 0
Index 5286: 744
Index 5287: 4534
Index 5288: 763
Index 5289: 4537
Index 5290: 1145
Index 5291: 2
Index 5292: 0
Index 5293: 4014
Index 5294: 1019
Index 5295: 27
Index 5296: 5471
Index 5297: 3331
Index 5298: 2507
Index 5299: 398
Index 5300: 12607
Index 5301: 659
Index 5302: 2
Index 5303: 6
Index 5304: 389
Index 5305: 2
Index 5306: 2031
Index 5307: 69
Index 5308: 245
Index 5309: 3815
Index 5310: 793
Index 5311: 3679
Index 5312: 100
Index 5313: 109838
Index 5314: 223
Index 5315: 1097
Index 5316: 2921
Index 5317: 3554
Index 5318: 7358
Index 5319: 3391
Index 5320: 8
Index 5321: 6585
Index 5322: 867
Index 5323: 939
Index 5324: 1297
Index 5325: 14828
Index 5326: 190
Index 5327: 13568
Index 5328: 7442
Index 5329: 6861
Index 5330: 50
Index 5331: 112
Index 5332: 646
Index 5333: 563
Index 5334: 3103
Index 5335: 991
Index 5336: 3700
Index 5337: 10867
Index 5338: 16
Index 5339: 45322
Index 5340: 235
Index 5341: 314
Index 5342: 1998
Index 5343: 0
Index 5344: 455
Index 5345: 2
Index 5346: 4188
Index 5347: 803
Index 5348: 666
Index 5349: 0
Index 5350: 918
Index 5351: 48
Index 5352: 2379
Index 5353: 1326
Index 5354: 602
Index 5355: 205
Index 5356: 537
Index 5357: 292
Index 5358: 249
Index 5359: 388
Index 5360: 1069
Index 5361: 1997
Index 5362: 175
Index 5363: 193
Index 5364: 42
Index 5365: 2710
Index 5366: 154
Index 5367: 1241
Index 5368: 808
Index 5369: 2585
Index 5370: 1502
Index 5371: 4311
Index 5372: 3734
Index 5373: 582
Index 5374: 2
Index 5375: 7174
Index 5376: 775
Index 5377: 1139
Index 5378: 483
Index 5379: 5047
Index 5380: 1764
Index 5381: 1741
Index 5382: 2043
Index 5383: 4521
Index 5384: 78
Index 5385: 823
Index 5386: 4274
Index 5387: 1461
Index 5388: 1386
Index 5389: 948
Index 5390: 4687
Index 5391: 2992
Index 5392: 1530
Index 5393: 50
Index 5394: 614
Index 5395: 1307
Index 5396: 404
Index 5397: 1657
Index 5398: 14
Index 5399: 4030
Index 5400: 16
Index 5401: 8401
Index 5402: 1013
Index 5403: 65456
Index 5404: 33
Index 5405: 1115
Index 5406: 2085
Index 5407: 3048
Index 5408: 10904
Index 5409: 8219
Index 5410: 1248
Index 5411: 475
Index 5412: 12
Index 5413: 320
Index 5414: 136
Index 5415: 0
Index 5416: 253
Index 5417: 20
Index 5418: 4763
Index 5419: 2490
Index 5420: 1947
Index 5421: 64
Index 5422: 929
Index 5423: 1754
Index 5424: 0
Index 5425: 1924
Index 5426: 173
Index 5427: 12112
Index 5428: 1100
Index 5429: 4972
Index 5430: 2918
Index 5431: 97
Index 5432: 1459
Index 5433: 432
Index 5434: 521
Index 5435: 789
Index 5436: 1121
Index 5437: 91
Index 5438: 11
Index 5439: 6231
Index 5440: 156
Index 5441: 871
Index 5442: 63937
Index 5443: 10463
Index 5444: 389
Index 5445: 73
Index 5446: 169
Index 5447: 28
Index 5448: 1923
Index 5449: 4236
Index 5450: 38
Index 5451: 1728
Index 5452: 2604
Index 5453: 1196
Index 5454: 1
Index 5455: 20054
Index 5456: 898
Index 5457: 529
Index 5458: 513
Index 5459: 1681
Index 5460: 0
Index 5461: 129
Index 5462: 3977
Index 5463: 2939
Index 5464: 671
Index 5465: 9164
Index 5466: 673
Index 5467: 7
Index 5468: 122
Index 5469: 0
Index 5470: 44
Index 5471: 5403
Index 5472: 71
Index 5473: 1095
Index 5474: 15
Index 5475: 2057
Index 5476: 998
Index 5477: 36937
Index 5478: 3713
Index 5479: 2525
Index 5480: 513
Index 5481: 1534
Index 5482: 606
Index 5483: 431
Index 5484: 19
Index 5485: 24
Index 5486: 854
Index 5487: 405
Index 5488: 20
Index 5489: 10794
Index 5490: 2039
Index 5491: 7
Index 5492: 1648
Index 5493: 397
Index 5494: 398
Index 5495: 548
Index 5496: 32
Index 5497: 236
Index 5498: 0
Index 5499: 3609
Index 5500: 1136
Index 5501: 62
Index 5502: 1161
Index 5503: 1004
Index 5504: 3448
Index 5505: 1626
Index 5506: 874
Index 5507: 5
Index 5508: 2834
Index 5509: 1209
Index 5510: 371
Index 5511: 27065
Index 5512: 11954
Index 5513: 8
Index 5514: 856
Index 5515: 226
Index 5516: 612
Index 5517: 29
Index 5518: 3720
Index 5519: 379
Index 5520: 1381
Index 5521: 0
Index 5522: 80
Index 5523: 344
Index 5524: 1951
Index 5525: 1497
Index 5526: 3363
Index 5527: 593
Index 5528: 520
Index 5529: 993
Index 5530: 2
Index 5531: 2755
Index 5532: 496
Index 5533: 72
Index 5534: 367
Index 5535: 1571
Index 5536: 287
Index 5537: 947
Index 5538: 969
Index 5539: 1180
Index 5540: 468
Index 5541: 118
Index 5542: 1068
Index 5543: 1125
Index 5544: 4524
Index 5545: 346
Index 5546: 307
Index 5547: 11107
Index 5548: 863
Index 5549: 524
Index 5550: 12
Index 5551: 1160
Index 5552: 10201
Index 5553: 160
Index 5554: 902
Index 5555: 4124
Index 5556: 1136
Index 5557: 12
Index 5558: 51525
Index 5559: 659
Index 5560: 1540
Index 5561: 2896
Index 5562: 2948
Index 5563: 6529
Index 5564: 7167
Index 5565: 15
Index 5566: 2156
Index 5567: 13
Index 5568: 47
Index 5569: 20
Index 5570: 147
Index 5571: 339
Index 5572: 72
Index 5573: 5068
Index 5574: 288
Index 5575: 665
Index 5576: 83
Index 5577: 26
Index 5578: 162
Index 5579: 2075
Index 5580: 1307
Index 5581: 714
Index 5582: 2511
Index 5583: 285
Index 5584: 1951
Index 5585: 15
Index 5586: 1319
Index 5587: 23
Index 5588: 7925
Index 5589: 94
Index 5590: 194
Index 5591: 278
Index 5592: 1849
Index 5593: 20223
Index 5594: 3272
Index 5595: 3301
Index 5596: 1049
Index 5597: 1196
Index 5598: 6
Index 5599: 1017
Index 5600: 155
Index 5601: 1
Index 5602: 2494
Index 5603: 3241
Index 5604: 0
Index 5605: 1215
Index 5606: 1353
Index 5607: 3547
Index 5608: 1937
Index 5609: 10
Index 5610: 1441
Index 5611: 454
Index 5612: 6118
Index 5613: 58
Index 5614: 242
Index 5615: 259
Index 5616: 2006
Index 5617: 162
Index 5618: 1866
Index 5619: 11646
Index 5620: 0
Index 5621: 597
Index 5622: 1861
Index 5623: 359
Index 5624: 2572
Index 5625: 114
Index 5626: 0
Index 5627: 37
Index 5628: 71
Index 5629: 344
Index 5630: 89
Index 5631: 1448
Index 5632: 1899
Index 5633: 1794
Index 5634: 907
Index 5635: 607
Index 5636: 284
Index 5637: 1767
Index 5638: 142
Index 5639: 2869
Index 5640: 23812
Index 5641: 132
Index 5642: 392
Index 5643: 602
Index 5644: 447
Index 5645: 2289
Index 5646: 262
Index 5647: 3
Index 5648: 271
Index 5649: 748
Index 5650: 1
Index 5651: 3277
Index 5652: 3496
Index 5653: 156
Index 5654: 52
Index 5655: 564
Index 5656: 3378
Index 5657: 316
Index 5658: 2887
Index 5659: 1051
Index 5660: 1580
Index 5661: 2
Index 5662: 451
Index 5663: 2612
Index 5664: 3295
Index 5665: 3031
Index 5666: 953
Index 5667: 3155
Index 5668: 911
Index 5669: 117
Index 5670: 187
Index 5671: 46
Index 5672: 1304
Index 5673: 3658
Index 5674: 1686
Index 5675: 432
Index 5676: 1723
Index 5677: 1478
Index 5678: 1432
Index 5679: 16652
Index 5680: 20
Index 5681: 3
Index 5682: 9983
Index 5683: 393
Index 5684: 2008
Index 5685: 2084
Index 5686: 6
Index 5687: 642
Index 5688: 1526
Index 5689: 5091
Index 5690: 1036
Index 5691: 1922
Index 5692: 1788
Index 5693: 3308
Index 5694: 683
Index 5695: 492
Index 5696: 159
Index 5697: 4394
Index 5698: 905
Index 5699: 2968
Index 5700: 7384
Index 5701: 3489
Index 5702: 1
Index 5703: 3583
Index 5704: 790
Index 5705: 5178
Index 5706: 321
Index 5707: 0
Index 5708: 66
Index 5709: 0
Index 5710: 13
Index 5711: 13371
Index 5712: 4847
Index 5713: 740
Index 5714: 300
Index 5715: 228
Index 5716: 1792
Index 5717: 1753
Index 5718: 27076
Index 5719: 6002
Index 5720: 355
Index 5721: 970
Index 5722: 10
Index 5723: 982
Index 5724: 1192
Index 5725: 7032
Index 5726: 615
Index 5727: 1839
Index 5728: 331
Index 5729: 1468
Index 5730: 10914
Index 5731: 524
Index 5732: 308
Index 5733: 945
Index 5734: 50
Index 5735: 1827
Index 5736: 72
Index 5737: 0
Index 5738: 1773
Index 5739: 284
Index 5740: 2759
Index 5741: 293
Index 5742: 0
Index 5743: 422
Index 5744: 779
Index 5745: 1118
Index 5746: 124
Index 5747: 3180
Index 5748: 1146
Index 5749: 129
Index 5750: 47
Index 5751: 667
Index 5752: 2
Index 5753: 6499
Index 5754: 1043
Index 5755: 3565
Index 5756: 173
Index 5757: 346
Index 5758: 587
Index 5759: 32
Index 5760: 494
Index 5761: 190
Index 5762: 0
Index 5763: 7964
Index 5764: 1482
Index 5765: 2548
Index 5766: 8
Index 5767: 1374
Index 5768: 336
Index 5769: 1771
Index 5770: 12313
Index 5771: 1041
Index 5772: 73
Index 5773: 289
Index 5774: 294
Index 5775: 2565
Index 5776: 49
Index 5777: 3875
Index 5778: 166
Index 5779: 12
Index 5780: 241
Index 5781: 1867
Index 5782: 427
Index 5783: 132
Index 5784: 105
Index 5785: 2583
Index 5786: 13010
Index 5787: 1390
Index 5788: 3207
Index 5789: 1494
Index 5790: 1028
Index 5791: 318
Index 5792: 86
Index 5793: 3108
Index 5794: 1457
Index 5795: 2719
Index 5796: 1739
Index 5797: 23
Index 5798: 1575
Index 5799: 8729
Index 5800: 1797
Index 5801: 649
Index 5802: 2078
Index 5803: 2769
Index 5804: 26
Index 5805: 1480
Index 5806: 1123
Index 5807: 391
Index 5808: 1740
Index 5809: 155
Index 5810: 726
Index 5811: 1420
Index 5812: 541
Index 5813: 3
Index 5814: 603
Index 5815: 8016
Index 5816: 1189
Index 5817: 388
Index 5818: 119
Index 5819: 923
Index 5820: 1928
Index 5821: 602
Index 5822: 709
Index 5823: 1210
Index 5824: 36510
Index 5825: 631
Index 5826: 172
Index 5827: 1709
Index 5828: 2333
Index 5829: 6
Index 5830: 121
Index 5831: 0
Index 5832: 473
Index 5833: 771
Index 5834: 294
Index 5835: 37
Index 5836: 959
Index 5837: 2591
Index 5838: 1734
Index 5839: 104
Index 5840: 3708
Index 5841: 533
Index 5842: 1457
Index 5843: 2596
Index 5844: 353
Index 5845: 325
Index 5846: 507
Index 5847: 1396
Index 5848: 249
Index 5849: 139
Index 5850: 0
Index 5851: 358
Index 5852: 1769
Index 5853: 405
Index 5854: 10
Index 5855: 3210
Index 5856: 6911
Index 5857: 53
Index 5858: 10
Index 5859: 1539
Index 5860: 24328
Index 5861: 6162
Index 5862: 1399
Index 5863: 0
Index 5864: 0
Index 5865: 3
Index 5866: 37
Index 5867: 371
Index 5868: 1
Index 5869: 2268
Index 5870: 1766
Index 5871: 166
Index 5872: 54
Index 5873: 34
Index 5874: 16
Index 5875: 625
Index 5876: 2706
Index 5877: 313
Index 5878: 2121
Index 5879: 1391
Index 5880: 508
Index 5881: 219
Index 5882: 71
Index 5883: 3457
Index 5884: 2928
Index 5885: 241
Index 5886: 6
Index 5887: 39
Index 5888: 4710
Index 5889: 128
Index 5890: 137
Index 5891: 56
Index 5892: 75
Index 5893: 2177
Index 5894: 115
Index 5895: 1572
Index 5896: 297
Index 5897: 91
Index 5898: 4498
Index 5899: 454
Index 5900: 2488
Index 5901: 0
Index 5902: 15
Index 5903: 35666
Index 5904: 22
Index 5905: 668
Index 5906: 11498
Index 5907: 244
Index 5908: 141
Index 5909: 610
Index 5910: 2187
Index 5911: 302
Index 5912: 1908
Index 5913: 907
Index 5914: 347
Index 5915: 751
Index 5916: 2697
Index 5917: 8492
Index 5918: 37806
Index 5919: 12
Index 5920: 103
Index 5921: 1244
Index 5922: 198
Index 5923: 5326
Index 5924: 1040
Index 5925: 70
Index 5926: 778
Index 5927: 47
Index 5928: 238
Index 5929: 74
Index 5930: 677
Index 5931: 147
Index 5932: 596
Index 5933: 20
Index 5934: 8
Index 5935: 1767
Index 5936: 1755
Index 5937: 2333
Index 5938: 1453
Index 5939: 102
Index 5940: 103
Index 5941: 1022
Index 5942: 36
Index 5943: 2184
Index 5944: 121
Index 5945: 1134
Index 5946: 103
Index 5947: 3497
Index 5948: 707
Index 5949: 41
Index 5950: 6
Index 5951: 9182
Index 5952: 9754
Index 5953: 1301
Index 5954: 136
Index 5955: 121
Index 5956: 10327
Index 5957: 142
Index 5958: 3116
Index 5959: 2058
Index 5960: 616
Index 5961: 8061
Index 5962: 78
Index 5963: 1655
Index 5964: 2421
Index 5965: 3633
Index 5966: 1308
Index 5967: 720
Index 5968: 5734
Index 5969: 39
Index 5970: 1634
Index 5971: 1491
Index 5972: 1525
Index 5973: 1037
Index 5974: 2295
Index 5975: 11
Index 5976: 111
Index 5977: 35005
Index 5978: 9552
Index 5979: 30
Index 5980: 435
Index 5981: 534
Index 5982: 469
